latitude,longitude,date,count
34,-119,1998-02-03,19
34,-119,1998-02-06,23
34,-119,1998-02-07,13
34,-119,1998-02-08,12
34,-119,1998-02-23,24
34,-119,1998-03-25,20
34,-119,1998-05-02,17
34,-119,1998-05-04,14
34,-119,1998-05-05,12
34,-119,1998-09-04,13
34,-119,1998-11-28,18
34,-118.75,1998-01-12,13
34,-118.75,1998-01-15,23
34,-118.75,1998-01-19,14
34,-118.75,1998-02-02,24
34,-118.75,1998-02-03,20
34,-118.75,1998-02-06,22
34,-118.75,1998-02-07,13
34,-118.75,1998-02-08,12
34,-118.75,1998-02-23,24
34,-118.75,1998-03-25,21
34,-118.75,1998-05-02,18
34,-118.75,1998-05-04,14
34,-118.75,1998-05-05,12
34,-118.75,1998-09-04,13
34,-118.75,1998-11-28,19
34,-118.5,1998-01-12,13
34,-118.5,1998-01-15,23
34,-118.5,1998-01-19,12
34,-118.5,1998-02-02,24
34,-118.5,1998-02-03,20
34,-118.5,1998-02-06,22
34,-118.5,1998-02-07,13
34,-118.5,1998-02-08,12
34,-118.5,1998-02-23,24
34,-118.5,1998-03-25,21
34,-118.5,1998-05-02,17
34,-118.5,1998-05-04,14
34,-118.5,1998-05-05,12
34,-118.5,1998-09-09,12
34,-118.5,1998-11-28,21
34.25,-119.25,1998-01-12,16
34.25,-119.25,1998-01-15,24
34.25,-119.25,1998-01-19,13
34.25,-119.25,1998-02-02,24
34.25,-119.25,1998-02-03,19
34.25,-119.25,1998-02-06,24
34.25,-119.25,1998-02-07,13
34.25,-119.25,1998-02-14,12
34.25,-119.25,1998-02-23,22
34.25,-119.25,1998-03-24,14
34.25,-119.25,1998-03-25,18
34.25,-119.25,1998-05-02,18
34.25,-119.25,1998-05-04,12
34.25,-119.25,1998-05-05,12
34.25,-119.25,1998-09-04,21
34.25,-119.25,1998-10-03,12
34.25,-119.25,1998-11-28,17
34.25,-119.25,1998-12-01,13
34.5,-120.5,1998-01-12,15
34.5,-120.5,1998-01-15,24
34.5,-120.5,1998-01-16,14
34.5,-120.5,1998-02-02,24
34.5,-120.5,1998-02-03,16
34.5,-120.5,1998-02-06,24
34.5,-120.5,1998-02-07,14
34.5,-120.5,1998-02-23,18
34.5,-120.5,1998-03-24,14
34.5,-120.5,1998-05-02,18
34.5,-120.5,1998-05-05,12
34.5,-120.5,1998-09-04,23
34.5,-120.5,1998-10-03,13
34.5,-120.5,1998-11-28,14
34.5,-120.5,1998-11-30,18
34.5,-120.25,1998-01-12,15
34.5,-120.25,1998-01-15,24
34.5,-120.25,1998-01-16,14
34.5,-120.25,1998-02-02,24
34.5,-120.25,1998-02-03,17
34.5,-120.25,1998-02-06,24
34.5,-120.25,1998-02-07,14
34.5,-120.25,1998-02-23,18
34.5,-120.25,1998-03-24,14
34.5,-120.25,1998-03-25,14
34.5,-120.25,1998-05-02,18
34.5,-120.25,1998-05-05,12
34.5,-120.25,1998-09-04,23
34.5,-120.25,1998-10-03,13
34.5,-120.25,1998-11-28,13
34.5,-120.25,1998-11-30,16
34.5,-120,1998-01-12,16
34.5,-120,1998-01-15,24
34.5,-120,1998-01-16,14
34.5,-120,1998-02-02,24
34.5,-120,1998-02-03,18
34.5,-120,1998-02-06,24
34.5,-120,1998-02-07,14
34.5,-120,1998-02-23,18
34.5,-120,1998-03-24,14
34.5,-120,1998-03-25,14
34.5,-120,1998-05-02,18
34.5,-120,1998-05-05,12
34.5,-120,1998-09-04,23
34.5,-120,1998-10-03,12
34.5,-120,1998-11-28,15
34.5,-119.75,1998-01-12,16
34.5,-119.75,1998-01-15,24
34.5,-119.75,1998-01-16,14
34.5,-119.75,1998-02-02,24
34.5,-119.75,1998-02-03,18
34.5,-119.75,1998-02-06,24
34.5,-119.75,1998-02-07,14
34.5,-119.75,1998-02-23,19
34.5,-119.75,1998-03-24,14
34.5,-119.75,1998-03-25,15
34.5,-119.75,1998-05-02,18
34.5,-119.75,1998-05-05,12
34.5,-119.75,1998-09-04,23
34.5,-119.75,1998-10-03,12
34.5,-119.75,1998-11-28,15
34.5,-119.5,1998-01-12,16
34.5,-119.5,1998-01-15,24
34.5,-119.5,1998-01-16,14
34.5,-119.5,1998-02-02,24
34.5,-119.5,1998-02-03,19
34.5,-119.5,1998-02-06,24
34.5,-119.5,1998-02-07,14
34.5,-119.5,1998-02-23,19
34.5,-119.5,1998-03-23,12
34.5,-119.5,1998-03-24,16
34.5,-119.5,1998-03-25,17
34.5,-119.5,1998-05-02,18
34.5,-119.5,1998-05-04,12
34.5,-119.5,1998-05-05,12
34.5,-119.5,1998-09-04,23
34.5,-119.5,1998-10-03,12
34.5,-119.5,1998-11-28,16
34.75,-120.5,1998-01-12,14
34.75,-120.5,1998-01-15,24
34.75,-120.5,1998-01-16,14
34.75,-120.5,1998-01-29,12
34.75,-120.5,1998-02-02,24
34.75,-120.5,1998-02-03,17
34.75,-120.5,1998-02-06,24
34.75,-120.5,1998-02-07,15
34.75,-120.5,1998-02-23,18
34.75,-120.5,1998-03-24,15
34.75,-120.5,1998-03-25,13
34.75,-120.5,1998-05-01,15
34.75,-120.5,1998-05-02,18
34.75,-120.5,1998-05-05,12
34.75,-120.5,1998-09-04,23
34.75,-120.5,1998-10-03,12
34.75,-120.5,1998-11-28,13
34.75,-120.5,1998-11-30,19
35,-120.5,1998-01-02,12
35,-120.5,1998-01-12,16
35,-120.5,1998-01-15,24
35,-120.5,1998-01-16,14
35,-120.5,1998-01-29,14
35,-120.5,1998-02-02,24
35,-120.5,1998-02-03,17
35,-120.5,1998-02-06,24
35,-120.5,1998-02-07,16
35,-120.5,1998-02-23,18
35,-120.5,1998-03-24,17
35,-120.5,1998-03-25,14
35,-120.5,1998-05-01,15
35,-120.5,1998-05-02,18
35,-120.5,1998-05-05,12
35,-120.5,1998-09-04,20
35,-120.5,1998-10-03,12
35,-120.5,1998-11-28,13
35,-120.5,1998-11-30,20
35.25,-120.75,1998-01-02,12
35.25,-120.75,1998-01-12,16
35.25,-120.75,1998-01-15,24
35.25,-120.75,1998-01-16,14
35.25,-120.75,1998-01-29,14
35.25,-120.75,1998-02-02,24
35.25,-120.75,1998-02-03,17
35.25,-120.75,1998-02-06,24
35.25,-120.75,1998-02-07,17
35.25,-120.75,1998-02-23,16
35.25,-120.75,1998-03-23,13
35.25,-120.75,1998-03-24,24
35.25,-120.75,1998-03-25,12
35.25,-120.75,1998-05-01,18
35.25,-120.75,1998-05-02,18
35.25,-120.75,1998-05-05,12
35.25,-120.75,1998-09-04,16
35.25,-120.75,1998-10-03,12
35.25,-120.75,1998-11-28,12
35.25,-120.75,1998-11-30,22
35.5,-121,1998-01-12,18
35.5,-121,1998-01-15,24
35.5,-121,1998-01-16,13
35.5,-121,1998-01-29,14
35.5,-121,1998-02-02,24
35.5,-121,1998-02-03,16
35.5,-121,1998-02-06,24
35.5,-121,1998-02-07,17
35.5,-121,1998-02-23,16
35.5,-121,1998-03-23,20
35.5,-121,1998-03-24,24
35.5,-121,1998-03-25,13
35.5,-121,1998-05-01,19
35.5,-121,1998-05-02,18
35.5,-121,1998-05-05,12
35.5,-121,1998-05-25,13
35.5,-121,1998-05-28,12
35.5,-121,1998-10-03,12
35.5,-121,1998-11-23,19
35.5,-121,1998-11-30,24
35.75,-121.25,1998-01-12,17
35.75,-121.25,1998-01-15,24
35.75,-121.25,1998-01-16,14
35.75,-121.25,1998-01-29,14
35.75,-121.25,1998-02-02,24
35.75,-121.25,1998-02-03,15
35.75,-121.25,1998-02-06,24
35.75,-121.25,1998-02-07,17
35.75,-121.25,1998-02-23,14
35.75,-121.25,1998-03-23,21
35.75,-121.25,1998-03-24,24
35.75,-121.25,1998-05-01,21
35.75,-121.25,1998-05-02,18
35.75,-121.25,1998-05-28,12
35.75,-121.25,1998-10-03,13
35.75,-121.25,1998-10-04,12
35.75,-121.25,1998-11-23,22
35.75,-121.25,1998-11-30,24
36,-121.5,1998-01-12,17
36,-121.5,1998-01-15,24
36,-121.5,1998-01-16,14
36,-121.5,1998-01-29,13
36,-121.5,1998-02-02,24
36,-121.5,1998-02-03,14
36,-121.5,1998-02-05,12
36,-121.5,1998-02-06,24
36,-121.5,1998-02-07,16
36,-121.5,1998-02-21,12
36,-121.5,1998-02-23,13
36,-121.5,1998-03-22,15
36,-121.5,1998-03-23,23
36,-121.5,1998-03-24,24
36,-121.5,1998-05-01,22
36,-121.5,1998-05-02,18
36,-121.5,1998-05-25,12
36,-121.5,1998-05-28,12
36,-121.5,1998-10-03,13
36,-121.5,1998-10-04,13
36,-121.5,1998-11-23,22
36,-121.5,1998-11-30,24
36.25,-121.75,1998-01-12,17
36.25,-121.75,1998-01-15,24
36.25,-121.75,1998-01-16,13
36.25,-121.75,1998-01-29,13
36.25,-121.75,1998-02-01,12
36.25,-121.75,1998-02-02,24
36.25,-121.75,1998-02-03,14
36.25,-121.75,1998-02-05,12
36.25,-121.75,1998-02-06,24
36.25,-121.75,1998-02-07,15
36.25,-121.75,1998-02-21,13
36.25,-121.75,1998-02-23,12
36.25,-121.75,1998-03-22,22
36.25,-121.75,1998-03-23,24
36.25,-121.75,1998-03-24,24
36.25,-121.75,1998-05-01,22
36.25,-121.75,1998-05-02,17
36.25,-121.75,1998-05-28,12
36.25,-121.75,1998-10-03,13
36.25,-121.75,1998-10-04,13
36.25,-121.75,1998-11-23,22
36.25,-121.75,1998-11-30,24
36.5,-122,1998-01-12,18
36.5,-122,1998-01-15,24
36.5,-122,1998-01-29,14
36.5,-122,1998-02-01,12
36.5,-122,1998-02-02,23
36.5,-122,1998-02-03,13
36.5,-122,1998-02-05,14
36.5,-122,1998-02-06,24
36.5,-122,1998-02-07,15
36.5,-122,1998-02-21,14
36.5,-122,1998-02-23,12
36.5,-122,1998-03-22,24
36.5,-122,1998-03-23,24
36.5,-122,1998-03-24,21
36.5,-122,1998-05-01,23
36.5,-122,1998-05-02,17
36.5,-122,1998-05-28,12
36.5,-122,1998-10-03,13
36.5,-122,1998-10-04,13
36.5,-122,1998-11-23,22
36.5,-122,1998-11-30,24
36.75,-121.75,1998-01-12,18
36.75,-121.75,1998-01-15,24
36.75,-121.75,1998-01-16,14
36.75,-121.75,1998-01-29,14
36.75,-121.75,1998-02-01,12
36.75,-121.75,1998-02-02,24
36.75,-121.75,1998-02-03,14
36.75,-121.75,1998-02-05,12
36.75,-121.75,1998-02-06,24
36.75,-121.75,1998-02-07,15
36.75,-121.75,1998-02-21,14
36.75,-121.75,1998-02-23,13
36.75,-121.75,1998-03-22,24
36.75,-121.75,1998-03-23,24
36.75,-121.75,1998-03-24,22
36.75,-121.75,1998-05-01,21
36.75,-121.75,1998-05-02,18
36.75,-121.75,1998-05-25,13
36.75,-121.75,1998-05-28,12
36.75,-121.75,1998-09-09,13
36.75,-121.75,1998-10-03,12
36.75,-121.75,1998-10-04,12
36.75,-121.75,1998-11-23,22
36.75,-121.75,1998-11-24,12
36.75,-121.75,1998-11-27,12
36.75,-121.75,1998-11-30,24
37,-122.25,1998-01-12,18
37,-122.25,1998-01-15,24
37,-122.25,1998-01-16,14
37,-122.25,1998-01-29,13
37,-122.25,1998-02-02,18
37,-122.25,1998-02-03,12
37,-122.25,1998-02-05,17
37,-122.25,1998-02-06,24
37,-122.25,1998-02-07,13
37,-122.25,1998-02-21,15
37,-122.25,1998-02-23,12
37,-122.25,1998-03-22,24
37,-122.25,1998-03-23,24
37,-122.25,1998-03-24,17
37,-122.25,1998-05-01,23
37,-122.25,1998-05-02,15
37,-122.25,1998-05-28,12
37,-122.25,1998-10-03,12
37,-122.25,1998-10-04,13
37,-122.25,1998-11-23,23
37,-122.25,1998-11-30,24
37,-122.25,1998-12-13,13
37,-122,1998-01-02,12
37,-122,1998-01-12,18
37,-122,1998-01-15,24
37,-122,1998-01-16,14
37,-122,1998-01-29,14
37,-122,1998-02-01,13
37,-122,1998-02-02,20
37,-122,1998-02-03,13
37,-122,1998-02-05,16
37,-122,1998-02-06,24
37,-122,1998-02-07,14
37,-122,1998-02-21,15
37,-122,1998-02-23,12
37,-122,1998-03-22,24
37,-122,1998-03-23,24
37,-122,1998-03-24,18
37,-122,1998-05-01,22
37,-122,1998-05-02,17
37,-122,1998-05-28,12
37,-122,1998-09-08,12
37,-122,1998-09-09,12
37,-122,1998-10-03,12
37,-122,1998-10-04,13
37,-122,1998-11-23,22
37,-122,1998-11-30,24
37,-122,1998-12-13,12
37.25,-122.5,1998-01-12,18
37.25,-122.5,1998-01-15,24
37.25,-122.5,1998-01-16,14
37.25,-122.5,1998-01-26,13
37.25,-122.5,1998-01-29,13
37.25,-122.5,1998-02-01,12
37.25,-122.5,1998-02-02,17
37.25,-122.5,1998-02-05,18
37.25,-122.5,1998-02-06,24
37.25,-122.5,1998-02-07,13
37.25,-122.5,1998-02-21,16
37.25,-122.5,1998-03-21,12
37.25,-122.5,1998-03-22,24
37.25,-122.5,1998-03-23,24
37.25,-122.5,1998-03-24,18
37.25,-122.5,1998-05-01,23
37.25,-122.5,1998-05-02,14
37.25,-122.5,1998-05-28,12
37.25,-122.5,1998-09-08,12
37.25,-122.5,1998-10-03,12
37.25,-122.5,1998-10-04,13
37.25,-122.5,1998-11-23,23
37.25,-122.5,1998-11-30,24
37.25,-122.5,1998-12-13,14
37.5,-122.5,1998-01-12,18
37.5,-122.5,1998-01-15,24
37.5,-122.5,1998-01-16,14
37.5,-122.5,1998-01-26,14
37.5,-122.5,1998-01-29,13
37.5,-122.5,1998-02-01,12
37.5,-122.5,1998-02-02,17
37.5,-122.5,1998-02-05,19
37.5,-122.5,1998-02-06,24
37.5,-122.5,1998-02-07,12
37.5,-122.5,1998-02-21,16
37.5,-122.5,1998-03-21,12
37.5,-122.5,1998-03-22,24
37.5,-122.5,1998-03-23,24
37.5,-122.5,1998-03-24,18
37.5,-122.5,1998-05-01,23
37.5,-122.5,1998-05-02,12
37.5,-122.5,1998-05-28,12
37.5,-122.5,1998-09-08,20
37.5,-122.5,1998-10-04,12
37.5,-122.5,1998-11-21,17
37.5,-122.5,1998-11-22,12
37.5,-122.5,1998-11-23,23
37.5,-122.5,1998-11-30,24
37.5,-122.5,1998-12-13,14
37.75,-122.5,1998-01-02,14
37.75,-122.5,1998-01-12,18
37.75,-122.5,1998-01-15,24
37.75,-122.5,1998-01-16,12
37.75,-122.5,1998-01-26,17
37.75,-122.5,1998-01-29,13
37.75,-122.5,1998-02-01,12
37.75,-122.5,1998-02-02,17
37.75,-122.5,1998-02-05,19
37.75,-122.5,1998-02-06,24
37.75,-122.5,1998-02-07,12
37.75,-122.5,1998-02-21,17
37.75,-122.5,1998-03-21,12
37.75,-122.5,1998-03-22,24
37.75,-122.5,1998-03-23,24
37.75,-122.5,1998-03-24,17
37.75,-122.5,1998-05-01,22
37.75,-122.5,1998-05-28,12
37.75,-122.5,1998-09-08,23
37.75,-122.5,1998-10-24,12
37.75,-122.5,1998-11-21,22
37.75,-122.5,1998-11-22,12
37.75,-122.5,1998-11-23,23
37.75,-122.5,1998-11-30,24
37.75,-122.5,1998-12-03,17
37.75,-122.5,1998-12-13,14
38,-122.75,1998-01-02,15
38,-122.75,1998-01-12,17
38,-122.75,1998-01-15,24
38,-122.75,1998-01-16,14
38,-122.75,1998-01-18,12
38,-122.75,1998-01-26,23
38,-122.75,1998-01-29,13
38,-122.75,1998-02-02,15
38,-122.75,1998-02-05,20
38,-122.75,1998-02-06,24
38,-122.75,1998-02-07,12
38,-122.75,1998-02-19,12
38,-122.75,1998-02-21,16
38,-122.75,1998-03-21,13
38,-122.75,1998-03-22,24
38,-122.75,1998-03-23,24
38,-122.75,1998-03-24,14
38,-122.75,1998-05-01,23
38,-122.75,1998-05-28,12
38,-122.75,1998-09-08,12
38,-122.75,1998-10-04,12
38,-122.75,1998-10-24,12
38,-122.75,1998-11-21,24
38,-122.75,1998-11-23,23
38,-122.75,1998-11-25,12
38,-122.75,1998-11-26,12
38,-122.75,1998-11-30,24
38,-122.75,1998-12-03,16
38,-122.75,1998-12-13,14
38.25,-123,1998-01-02,14
38.25,-123,1998-01-11,12
38.25,-123,1998-01-12,14
38.25,-123,1998-01-15,24
38.25,-123,1998-01-16,16
38.25,-123,1998-01-18,14
38.25,-123,1998-01-26,24
38.25,-123,1998-01-29,12
38.25,-123,1998-02-02,13
38.25,-123,1998-02-05,20
38.25,-123,1998-02-06,23
38.25,-123,1998-02-19,15
38.25,-123,1998-02-21,17
38.25,-123,1998-03-12,12
38.25,-123,1998-03-21,13
38.25,-123,1998-03-22,24
38.25,-123,1998-03-23,24
38.25,-123,1998-05-01,23
38.25,-123,1998-05-28,12
38.25,-123,1998-10-04,13
38.25,-123,1998-10-24,12
38.25,-123,1998-11-21,24
38.25,-123,1998-11-23,23
38.25,-123,1998-11-25,12
38.25,-123,1998-11-26,14
38.25,-123,1998-11-30,24
38.25,-123,1998-12-03,15
38.25,-123,1998-12-13,14
38.5,-123.25,1998-01-11,12
38.5,-123.25,1998-01-12,12
38.5,-123.25,1998-01-15,24
38.5,-123.25,1998-01-16,12
38.5,-123.25,1998-01-18,15
38.5,-123.25,1998-01-26,24
38.5,-123.25,1998-02-05,20
38.5,-123.25,1998-02-06,22
38.5,-123.25,1998-02-12,12
38.5,-123.25,1998-02-19,15
38.5,-123.25,1998-02-21,17
38.5,-123.25,1998-03-12,14
38.5,-123.25,1998-03-21,15
38.5,-123.25,1998-03-22,24
38.5,-123.25,1998-03-23,24
38.5,-123.25,1998-05-01,23
38.5,-123.25,1998-05-28,12
38.5,-123.25,1998-10-04,13
38.5,-123.25,1998-11-21,24
38.5,-123.25,1998-11-23,23
38.5,-123.25,1998-11-26,18
38.5,-123.25,1998-11-30,24
38.5,-123.25,1998-12-03,14
38.5,-123.25,1998-12-13,16
38.75,-123.5,1998-01-11,12
38.75,-123.5,1998-01-14,12
38.75,-123.5,1998-01-15,22
38.75,-123.5,1998-01-16,13
38.75,-123.5,1998-01-17,12
38.75,-123.5,1998-01-18,16
38.75,-123.5,1998-01-26,24
38.75,-123.5,1998-02-05,21
38.75,-123.5,1998-02-06,21
38.75,-123.5,1998-02-07,12
38.75,-123.5,1998-02-12,12
38.75,-123.5,1998-02-19,17
38.75,-123.5,1998-02-21,17
38.75,-123.5,1998-03-12,14
38.75,-123.5,1998-03-21,15
38.75,-123.5,1998-03-22,24
38.75,-123.5,1998-03-23,24
38.75,-123.5,1998-05-01,23
38.75,-123.5,1998-10-04,13
38.75,-123.5,1998-11-21,24
38.75,-123.5,1998-11-23,23
38.75,-123.5,1998-11-26,20
38.75,-123.5,1998-11-30,24
38.75,-123.5,1998-12-02,13
38.75,-123.5,1998-12-03,13
38.75,-123.5,1998-12-13,18
39,-123.75,1998-01-11,12
39,-123.75,1998-01-14,16
39,-123.75,1998-01-15,21
39,-123.75,1998-01-16,12
39,-123.75,1998-01-17,13
39,-123.75,1998-01-18,16
39,-123.75,1998-01-26,24
39,-123.75,1998-02-05,22
39,-123.75,1998-02-06,22
39,-123.75,1998-02-07,12
39,-123.75,1998-02-12,12
39,-123.75,1998-02-19,18
39,-123.75,1998-02-21,17
39,-123.75,1998-03-12,15
39,-123.75,1998-03-21,16
39,-123.75,1998-03-22,24
39,-123.75,1998-03-23,23
39,-123.75,1998-05-01,23
39,-123.75,1998-10-04,13
39,-123.75,1998-11-21,24
39,-123.75,1998-11-23,22
39,-123.75,1998-11-25,24
39,-123.75,1998-11-26,21
39,-123.75,1998-11-30,24
39,-123.75,1998-12-02,12
39,-123.75,1998-12-03,12
39,-123.75,1998-12-13,18
39.25,-123.75,1998-01-11,13
39.25,-123.75,1998-01-14,16
39.25,-123.75,1998-01-15,20
39.25,-123.75,1998-01-16,12
39.25,-123.75,1998-01-17,13
39.25,-123.75,1998-01-18,17
39.25,-123.75,1998-01-26,24
39.25,-123.75,1998-02-05,22
39.25,-123.75,1998-02-06,22
39.25,-123.75,1998-02-07,13
39.25,-123.75,1998-02-12,13
39.25,-123.75,1998-02-19,17
39.25,-123.75,1998-02-21,17
39.25,-123.75,1998-03-12,16
39.25,-123.75,1998-03-21,16
39.25,-123.75,1998-03-22,24
39.25,-123.75,1998-03-23,23
39.25,-123.75,1998-05-01,23
39.25,-123.75,1998-10-04,13
39.25,-123.75,1998-11-21,24
39.25,-123.75,1998-11-23,22
39.25,-123.75,1998-11-25,24
39.25,-123.75,1998-11-26,22
39.25,-123.75,1998-11-30,24
39.25,-123.75,1998-12-02,15
39.25,-123.75,1998-12-03,12
39.25,-123.75,1998-12-13,21
39.5,-123.75,1998-01-14,15
39.5,-123.75,1998-01-15,19
39.5,-123.75,1998-01-16,12
39.5,-123.75,1998-01-17,13
39.5,-123.75,1998-01-18,17
39.5,-123.75,1998-01-26,24
39.5,-123.75,1998-02-05,21
39.5,-123.75,1998-02-06,23
39.5,-123.75,1998-02-07,13
39.5,-123.75,1998-02-12,13
39.5,-123.75,1998-02-19,17
39.5,-123.75,1998-02-21,17
39.5,-123.75,1998-03-12,17
39.5,-123.75,1998-03-21,16
39.5,-123.75,1998-03-22,24
39.5,-123.75,1998-03-23,23
39.5,-123.75,1998-05-01,22
39.5,-123.75,1998-05-24,14
39.5,-123.75,1998-10-04,13
39.5,-123.75,1998-11-21,24
39.5,-123.75,1998-11-23,22
39.5,-123.75,1998-11-25,24
39.5,-123.75,1998-11-26,22
39.5,-123.75,1998-11-30,24
39.5,-123.75,1998-12-02,15
39.5,-123.75,1998-12-13,21
39.75,-123.75,1998-01-14,16
39.75,-123.75,1998-01-15,16
39.75,-123.75,1998-01-16,14
39.75,-123.75,1998-01-17,13
39.75,-123.75,1998-01-18,17
39.75,-123.75,1998-01-26,24
39.75,-123.75,1998-02-05,21
39.75,-123.75,1998-02-06,23
39.75,-123.75,1998-02-07,13
39.75,-123.75,1998-02-12,14
39.75,-123.75,1998-02-19,17
39.75,-123.75,1998-02-21,16
39.75,-123.75,1998-03-12,18
39.75,-123.75,1998-03-21,16
39.75,-123.75,1998-03-22,24
39.75,-123.75,1998-03-23,23
39.75,-123.75,1998-05-01,22
39.75,-123.75,1998-05-24,15
39.75,-123.75,1998-06-14,16
39.75,-123.75,1998-10-04,13
39.75,-123.75,1998-11-21,24
39.75,-123.75,1998-11-23,22
39.75,-123.75,1998-11-25,24
39.75,-123.75,1998-11-26,24
39.75,-123.75,1998-11-30,24
39.75,-123.75,1998-12-02,15
39.75,-123.75,1998-12-13,21
40,-124,1998-01-14,21
40,-124,1998-01-15,14
40,-124,1998-01-16,14
40,-124,1998-01-17,13
40,-124,1998-01-18,18
40,-124,1998-01-26,22
40,-124,1998-02-05,22
40,-124,1998-02-06,23
40,-124,1998-02-07,13
40,-124,1998-02-12,13
40,-124,1998-02-19,17
40,-124,1998-02-21,17
40,-124,1998-03-12,19
40,-124,1998-03-21,17
40,-124,1998-03-22,24
40,-124,1998-03-23,21
40,-124,1998-03-24,13
40,-124,1998-05-01,23
40,-124,1998-05-24,16
40,-124,1998-06-14,22
40,-124,1998-06-23,12
40,-124,1998-10-04,13
40,-124,1998-11-21,24
40,-124,1998-11-23,22
40,-124,1998-11-25,24
40,-124,1998-11-26,24
40,-124,1998-11-30,24
40,-124,1998-12-02,15
40,-124,1998-12-13,20
40.25,-124.25,1998-01-14,22
40.25,-124.25,1998-01-15,13
40.25,-124.25,1998-01-16,14
40.25,-124.25,1998-01-17,14
40.25,-124.25,1998-01-18,21
40.25,-124.25,1998-01-26,13
40.25,-124.25,1998-02-05,22
40.25,-124.25,1998-02-06,23
40.25,-124.25,1998-02-07,14
40.25,-124.25,1998-02-12,15
40.25,-124.25,1998-02-19,16
40.25,-124.25,1998-02-21,17
40.25,-124.25,1998-03-12,20
40.25,-124.25,1998-03-21,17
40.25,-124.25,1998-03-22,24
40.25,-124.25,1998-03-23,20
40.25,-124.25,1998-03-24,14
40.25,-124.25,1998-05-01,23
40.25,-124.25,1998-05-24,16
40.25,-124.25,1998-06-14,24
40.25,-124.25,1998-06-23,13
40.25,-124.25,1998-11-21,24
40.25,-124.25,1998-11-23,22
40.25,-124.25,1998-11-25,24
40.25,-124.25,1998-11-26,22
40.25,-124.25,1998-11-30,24
40.25,-124.25,1998-12-02,16
40.25,-124.25,1998-12-13,19
40.5,-124.25,1998-01-14,22
40.5,-124.25,1998-01-16,16
40.5,-124.25,1998-01-17,14
