latitude,longitude,date,count
33.25,-117.5,2010-10-04,24
33.25,-117.5,2010-10-23,14
33.25,-117.5,2010-10-24,18
33.25,-117.5,2010-11-20,24
33.25,-117.5,2010-11-21,12
33.25,-117.5,2010-12-06,14
33.25,-117.5,2010-12-11,12
33.25,-117.5,2010-12-18,24
33.25,-117.5,2010-12-19,24
33.25,-117.5,2010-12-20,24
33.25,-117.5,2010-12-21,24
33.25,-117.5,2010-12-22,24
33.5,-117.75,2010-01-18,24
33.5,-117.75,2010-01-21,17
33.5,-117.75,2010-02-24,14
33.5,-117.75,2010-02-27,13
33.5,-117.75,2010-03-30,13
33.5,-117.75,2010-03-31,22
33.5,-117.75,2010-04-05,19
33.5,-117.75,2010-04-12,13
33.5,-117.75,2010-04-28,13
33.5,-117.75,2010-04-29,12
33.5,-117.75,2010-05-27,16
33.5,-117.75,2010-05-28,14
33.5,-117.75,2010-06-04,14
33.5,-117.75,2010-07-09,12
33.5,-117.75,2010-08-19,21
33.5,-117.75,2010-08-22,24
33.5,-117.75,2010-10-04,23
33.5,-117.75,2010-10-23,12
33.5,-117.75,2010-10-24,18
33.5,-117.75,2010-11-20,24
33.5,-117.75,2010-12-04,13
33.5,-117.75,2010-12-06,13
33.5,-117.75,2010-12-11,14
33.5,-117.75,2010-12-18,24
33.5,-117.75,2010-12-19,24
33.5,-117.75,2010-12-20,24
33.5,-117.75,2010-12-21,24
33.5,-117.75,2010-12-22,24
33.75,-118.25,2010-01-18,24
33.75,-118.25,2010-01-21,14
33.75,-118.25,2010-02-05,13
33.75,-118.25,2010-02-24,16
33.75,-118.25,2010-02-27,14
33.75,-118.25,2010-03-30,15
33.75,-118.25,2010-03-31,18
33.75,-118.25,2010-04-05,20
33.75,-118.25,2010-04-28,13
33.75,-118.25,2010-05-27,16
33.75,-118.25,2010-05-28,13
33.75,-118.25,2010-06-02,20
33.75,-118.25,2010-06-04,16
33.75,-118.25,2010-06-09,16
33.75,-118.25,2010-08-19,21
33.75,-118.25,2010-08-21,13
33.75,-118.25,2010-08-22,24
33.75,-118.25,2010-10-04,22
33.75,-118.25,2010-10-23,14
33.75,-118.25,2010-10-24,18
33.75,-118.25,2010-11-20,24
33.75,-118.25,2010-12-04,13
33.75,-118.25,2010-12-09,13
33.75,-118.25,2010-12-11,17
33.75,-118.25,2010-12-18,24
33.75,-118.25,2010-12-19,24
33.75,-118.25,2010-12-20,24
33.75,-118.25,2010-12-21,24
33.75,-118.25,2010-12-22,23
33.75,-118,2010-01-18,24
33.75,-118,2010-01-21,15
33.75,-118,2010-02-05,12
33.75,-118,2010-02-24,16
33.75,-118,2010-02-27,13
33.75,-118,2010-03-30,13
33.75,-118,2010-03-31,21
33.75,-118,2010-04-05,20
33.75,-118,2010-04-12,12
33.75,-118,2010-04-28,13
33.75,-118,2010-05-27,16
33.75,-118,2010-05-28,13
33.75,-118,2010-06-02,14
33.75,-118,2010-06-04,16
33.75,-118,2010-06-09,15
33.75,-118,2010-08-19,21
33.75,-118,2010-08-21,13
33.75,-118,2010-08-22,24
33.75,-118,2010-10-04,22
33.75,-118,2010-10-23,13
33.75,-118,2010-10-24,18
33.75,-118,2010-11-20,24
33.75,-118,2010-12-04,13
33.75,-118,2010-12-06,12
33.75,-118,2010-12-09,13
33.75,-118,2010-12-11,15
33.75,-118,2010-12-18,24
33.75,-118,2010-12-19,24
33.75,-118,2010-12-20,24
33.75,-118,2010-12-21,24
33.75,-118,2010-12-22,24
34,-119,2010-01-18,24
34,-119,2010-01-20,12
34,-119,2010-01-21,14
34,-119,2010-02-05,15
34,-119,2010-02-24,20
34,-119,2010-02-27,14
34,-119,2010-03-30,22
34,-119,2010-03-31,16
34,-119,2010-04-05,20
34,-119,2010-04-28,15
34,-119,2010-05-27,15
34,-119,2010-06-01,15
34,-119,2010-06-02,24
34,-119,2010-06-03,16
34,-119,2010-06-04,15
34,-119,2010-06-08,14
34,-119,2010-06-09,19
34,-119,2010-08-19,21
34,-119,2010-08-21,13
34,-119,2010-08-22,22
34,-119,2010-10-23,20
34,-119,2010-10-24,18
34,-119,2010-11-20,24
34,-119,2010-12-04,14
34,-119,2010-12-09,17
34,-119,2010-12-18,24
34,-119,2010-12-19,24
34,-119,2010-12-20,24
34,-119,2010-12-21,24
34,-119,2010-12-22,19
34,-118.75,2010-01-18,24
34,-118.75,2010-01-20,12
34,-118.75,2010-01-21,14
34,-118.75,2010-02-05,14
34,-118.75,2010-02-24,19
34,-118.75,2010-02-27,14
34,-118.75,2010-03-30,20
34,-118.75,2010-03-31,16
34,-118.75,2010-04-05,20
34,-118.75,2010-04-28,14
34,-118.75,2010-05-27,16
34,-118.75,2010-06-01,13
34,-118.75,2010-06-02,24
34,-118.75,2010-06-03,12
34,-118.75,2010-06-04,16
34,-118.75,2010-06-08,15
34,-118.75,2010-06-09,17
34,-118.75,2010-08-19,21
34,-118.75,2010-08-21,13
34,-118.75,2010-08-22,22
34,-118.75,2010-10-04,13
34,-118.75,2010-10-23,16
34,-118.75,2010-10-24,18
34,-118.75,2010-11-20,24
34,-118.75,2010-12-04,13
34,-118.75,2010-12-09,16
34,-118.75,2010-12-11,15
34,-118.75,2010-12-18,24
34,-118.75,2010-12-19,24
34,-118.75,2010-12-20,24
34,-118.75,2010-12-21,24
34,-118.75,2010-12-22,22
34,-118.5,2010-01-18,24
34,-118.5,2010-01-21,14
34,-118.5,2010-02-05,14
34,-118.5,2010-02-24,19
34,-118.5,2010-02-27,14
34,-118.5,2010-03-30,16
34,-118.5,2010-03-31,15
34,-118.5,2010-04-05,20
34,-118.5,2010-04-28,14
34,-118.5,2010-05-27,16
34,-118.5,2010-06-01,13
34,-118.5,2010-06-02,23
34,-118.5,2010-06-03,20
34,-118.5,2010-06-04,16
34,-118.5,2010-06-08,13
34,-118.5,2010-06-09,17
34,-118.5,2010-08-19,21
34,-118.5,2010-08-21,13
34,-118.5,2010-08-22,22
34,-118.5,2010-10-04,20
34,-118.5,2010-10-23,17
34,-118.5,2010-10-24,18
34,-118.5,2010-11-20,24
34,-118.5,2010-12-04,14
34,-118.5,2010-12-09,16
34,-118.5,2010-12-11,18
34,-118.5,2010-12-18,24
34,-118.5,2010-12-19,24
34,-118.5,2010-12-20,24
34,-118.5,2010-12-21,24
34,-118.5,2010-12-22,22
34.25,-119.25,2010-01-18,23
34.25,-119.25,2010-01-21,14
34.25,-119.25,2010-02-05,15
34.25,-119.25,2010-02-24,22
34.25,-119.25,2010-02-27,13
34.25,-119.25,2010-03-30,22
34.25,-119.25,2010-03-31,15
34.25,-119.25,2010-04-05,20
34.25,-119.25,2010-04-28,15
34.25,-119.25,2010-05-27,15
34.25,-119.25,2010-06-01,22
34.25,-119.25,2010-06-02,24
34.25,-119.25,2010-06-03,24
34.25,-119.25,2010-06-04,18
34.25,-119.25,2010-06-08,15
34.25,-119.25,2010-06-09,20
34.25,-119.25,2010-08-19,21
34.25,-119.25,2010-08-21,13
34.25,-119.25,2010-08-22,18
34.25,-119.25,2010-10-23,23
34.25,-119.25,2010-10-24,18
34.25,-119.25,2010-11-20,22
34.25,-119.25,2010-12-04,15
34.25,-119.25,2010-12-09,19
34.25,-119.25,2010-12-11,13
34.25,-119.25,2010-12-18,24
34.25,-119.25,2010-12-19,24
34.25,-119.25,2010-12-20,24
34.25,-119.25,2010-12-21,24
34.25,-119.25,2010-12-22,18
34.5,-120.5,2010-01-18,22
34.5,-120.5,2010-01-21,13
34.5,-120.5,2010-02-05,15
34.5,-120.5,2010-02-24,23
34.5,-120.5,2010-02-27,13
34.5,-120.5,2010-03-30,19
34.5,-120.5,2010-03-31,13
34.5,-120.5,2010-04-05,15
34.5,-120.5,2010-04-11,14
34.5,-120.5,2010-04-28,15
34.5,-120.5,2010-06-01,21
34.5,-120.5,2010-06-02,24
34.5,-120.5,2010-06-03,24
34.5,-120.5,2010-06-04,24
34.5,-120.5,2010-06-05,24
34.5,-120.5,2010-06-06,24
34.5,-120.5,2010-06-07,15
34.5,-120.5,2010-06-08,14
34.5,-120.5,2010-06-09,20
34.5,-120.5,2010-08-21,13
34.5,-120.5,2010-10-23,21
34.5,-120.5,2010-10-24,18
34.5,-120.5,2010-11-20,16
34.5,-120.5,2010-12-04,19
34.5,-120.5,2010-12-05,12
34.5,-120.5,2010-12-09,22
34.5,-120.5,2010-12-11,18
34.5,-120.5,2010-12-18,24
34.5,-120.5,2010-12-19,24
34.5,-120.5,2010-12-20,24
34.5,-120.5,2010-12-21,17
34.5,-120.5,2010-12-22,15
34.5,-120.25,2010-01-18,22
34.5,-120.25,2010-01-21,14
34.5,-120.25,2010-02-05,17
34.5,-120.25,2010-02-24,23
34.5,-120.25,2010-02-27,12
34.5,-120.25,2010-03-30,20
34.5,-120.25,2010-03-31,14
34.5,-120.25,2010-04-05,17
34.5,-120.25,2010-04-11,13
34.5,-120.25,2010-04-28,15
34.5,-120.25,2010-06-01,19
34.5,-120.25,2010-06-02,24
34.5,-120.25,2010-06-03,24
34.5,-120.25,2010-06-04,24
34.5,-120.25,2010-06-05,24
34.5,-120.25,2010-06-06,24
34.5,-120.25,2010-06-08,14
34.5,-120.25,2010-06-09,20
34.5,-120.25,2010-08-21,13
34.5,-120.25,2010-10-23,22
34.5,-120.25,2010-10-24,18
34.5,-120.25,2010-10-29,13
34.5,-120.25,2010-11-20,17
34.5,-120.25,2010-12-04,19
34.5,-120.25,2010-12-09,22
34.5,-120.25,2010-12-11,18
34.5,-120.25,2010-12-18,24
34.5,-120.25,2010-12-19,24
34.5,-120.25,2010-12-20,24
34.5,-120.25,2010-12-21,20
34.5,-120.25,2010-12-22,15
34.5,-120.25,2010-12-25,12
34.5,-120,2010-01-18,22
34.5,-120,2010-01-20,12
34.5,-120,2010-01-21,14
34.5,-120,2010-02-05,17
34.5,-120,2010-02-24,23
34.5,-120,2010-02-27,12
34.5,-120,2010-03-30,20
34.5,-120,2010-03-31,13
34.5,-120,2010-04-05,17
34.5,-120,2010-04-11,14
34.5,-120,2010-04-28,15
34.5,-120,2010-06-01,18
34.5,-120,2010-06-02,24
34.5,-120,2010-06-03,24
34.5,-120,2010-06-04,24
34.5,-120,2010-06-05,20
34.5,-120,2010-06-06,24
34.5,-120,2010-06-08,14
34.5,-120,2010-06-09,20
34.5,-120,2010-08-21,13
34.5,-120,2010-08-22,13
34.5,-120,2010-10-23,23
34.5,-120,2010-10-24,18
34.5,-120,2010-10-29,12
34.5,-120,2010-11-20,17
34.5,-120,2010-12-04,19
34.5,-120,2010-12-09,21
34.5,-120,2010-12-11,18
34.5,-120,2010-12-18,24
34.5,-120,2010-12-19,24
34.5,-120,2010-12-20,24
34.5,-120,2010-12-21,24
34.5,-120,2010-12-22,16
34.5,-119.75,2010-01-18,22
34.5,-119.75,2010-01-21,14
34.5,-119.75,2010-02-05,17
34.5,-119.75,2010-02-24,23
34.5,-119.75,2010-02-27,12
34.5,-119.75,2010-03-30,20
34.5,-119.75,2010-03-31,14
34.5,-119.75,2010-04-05,18
34.5,-119.75,2010-04-11,13
34.5,-119.75,2010-04-28,15
34.5,-119.75,2010-06-01,23
34.5,-119.75,2010-06-02,24
34.5,-119.75,2010-06-03,24
34.5,-119.75,2010-06-04,24
34.5,-119.75,2010-06-05,19
34.5,-119.75,2010-06-06,19
34.5,-119.75,2010-06-08,15
34.5,-119.75,2010-06-09,20
34.5,-119.75,2010-08-21,13
34.5,-119.75,2010-08-22,15
34.5,-119.75,2010-10-23,23
34.5,-119.75,2010-10-24,18
34.5,-119.75,2010-11-20,19
34.5,-119.75,2010-12-04,19
34.5,-119.75,2010-12-09,21
34.5,-119.75,2010-12-11,18
34.5,-119.75,2010-12-18,24
34.5,-119.75,2010-12-19,24
34.5,-119.75,2010-12-20,24
34.5,-119.75,2010-12-21,24
34.5,-119.75,2010-12-22,16
34.5,-119.5,2010-01-18,23
34.5,-119.5,2010-01-21,14
34.5,-119.5,2010-02-05,16
34.5,-119.5,2010-02-24,23
34.5,-119.5,2010-02-27,13
34.5,-119.5,2010-03-30,20
34.5,-119.5,2010-03-31,14
34.5,-119.5,2010-04-05,18
34.5,-119.5,2010-04-11,13
34.5,-119.5,2010-04-28,15
34.5,-119.5,2010-05-27,13
34.5,-119.5,2010-06-01,23
34.5,-119.5,2010-06-02,24
34.5,-119.5,2010-06-03,24
34.5,-119.5,2010-06-04,21
34.5,-119.5,2010-06-05,15
34.5,-119.5,2010-06-08,15
34.5,-119.5,2010-06-09,20
34.5,-119.5,2010-08-21,13
34.5,-119.5,2010-08-22,17
34.5,-119.5,2010-10-23,23
34.5,-119.5,2010-10-24,18
34.5,-119.5,2010-11-20,20
34.5,-119.5,2010-12-04,20
34.5,-119.5,2010-12-09,21
34.5,-119.5,2010-12-11,18
34.5,-119.5,2010-12-18,24
34.5,-119.5,2010-12-19,24
34.5,-119.5,2010-12-20,24
34.5,-119.5,2010-12-21,23
34.5,-119.5,2010-12-22,17
34.75,-120.5,2010-01-18,22
34.75,-120.5,2010-01-21,15
34.75,-120.5,2010-02-05,19
34.75,-120.5,2010-02-24,24
34.75,-120.5,2010-02-27,14
34.75,-120.5,2010-03-30,19
34.75,-120.5,2010-03-31,13
34.75,-120.5,2010-04-05,15
34.75,-120.5,2010-04-11,14
34.75,-120.5,2010-04-28,15
34.75,-120.5,2010-06-01,22
34.75,-120.5,2010-06-02,24
34.75,-120.5,2010-06-03,24
34.75,-120.5,2010-06-04,24
34.75,-120.5,2010-06-05,24
34.75,-120.5,2010-06-06,24
34.75,-120.5,2010-06-08,14
34.75,-120.5,2010-06-09,20
34.75,-120.5,2010-08-21,13
34.75,-120.5,2010-10-23,21
34.75,-120.5,2010-10-24,18
34.75,-120.5,2010-10-29,24
34.75,-120.5,2010-11-20,16
34.75,-120.5,2010-12-04,19
34.75,-120.5,2010-12-05,13
34.75,-120.5,2010-12-09,23
34.75,-120.5,2010-12-11,18
34.75,-120.5,2010-12-18,24
34.75,-120.5,2010-12-19,24
34.75,-120.5,2010-12-20,24
34.75,-120.5,2010-12-21,17
34.75,-120.5,2010-12-22,15
34.75,-120.5,2010-12-25,13
35,-120.5,2010-01-18,24
35,-120.5,2010-01-21,14
35,-120.5,2010-02-05,20
35,-120.5,2010-02-24,24
35,-120.5,2010-02-27,14
35,-120.5,2010-03-30,18
35,-120.5,2010-03-31,12
35,-120.5,2010-04-05,15
35,-120.5,2010-04-11,15
35,-120.5,2010-04-28,15
35,-120.5,2010-06-01,23
35,-120.5,2010-06-02,24
35,-120.5,2010-06-03,24
35,-120.5,2010-06-04,24
35,-120.5,2010-06-05,24
35,-120.5,2010-06-06,24
35,-120.5,2010-06-08,14
35,-120.5,2010-06-09,19
35,-120.5,2010-08-21,13
35,-120.5,2010-10-23,22
35,-120.5,2010-10-24,18
35,-120.5,2010-10-29,24
35,-120.5,2010-11-20,17
35,-120.5,2010-12-04,19
35,-120.5,2010-12-05,13
35,-120.5,2010-12-09,23
35,-120.5,2010-12-11,18
35,-120.5,2010-12-18,24
35,-120.5,2010-12-19,24
35,-120.5,2010-12-20,24
35,-120.5,2010-12-21,17
35,-120.5,2010-12-22,15
35,-120.5,2010-12-25,13
35.25,-120.75,2010-01-18,23
35.25,-120.75,2010-01-20,12
35.25,-120.75,2010-01-21,14
35.25,-120.75,2010-02-05,20
35.25,-120.75,2010-02-24,24
35.25,-120.75,2010-02-27,13
35.25,-120.75,2010-03-30,18
35.25,-120.75,2010-03-31,12
35.25,-120.75,2010-04-05,13
35.25,-120.75,2010-04-11,15
35.25,-120.75,2010-04-28,13
35.25,-120.75,2010-06-01,24
35.25,-120.75,2010-06-02,24
35.25,-120.75,2010-06-03,24
35.25,-120.75,2010-06-04,24
35.25,-120.75,2010-06-05,24
35.25,-120.75,2010-06-06,24
35.25,-120.75,2010-06-08,15
35.25,-120.75,2010-06-09,20
35.25,-120.75,2010-08-21,13
35.25,-120.75,2010-10-23,23
35.25,-120.75,2010-10-24,18
35.25,-120.75,2010-10-29,24
35.25,-120.75,2010-11-20,16
35.25,-120.75,2010-12-04,24
35.25,-120.75,2010-12-05,14
35.25,-120.75,2010-12-09,23
35.25,-120.75,2010-12-11,18
35.25,-120.75,2010-12-18,24
35.25,-120.75,2010-12-19,24
35.25,-120.75,2010-12-20,24
35.25,-120.75,2010-12-21,14
35.25,-120.75,2010-12-22,14
35.25,-120.75,2010-12-25,13
35.5,-121,2010-01-12,12
35.5,-121,2010-01-18,20
35.5,-121,2010-01-19,12
35.5,-121,2010-01-20,12
35.5,-121,2010-01-21,13
35.5,-121,2010-02-05,19
35.5,-121,2010-02-24,24
35.5,-121,2010-02-27,12
35.5,-121,2010-03-30,18
35.5,-121,2010-03-31,13
35.5,-121,2010-04-05,12
35.5,-121,2010-04-11,15
35.5,-121,2010-04-28,13
35.5,-121,2010-06-01,24
35.5,-121,2010-06-02,24
35.5,-121,2010-06-03,24
35.5,-121,2010-06-04,24
35.5,-121,2010-06-05,24
35.5,-121,2010-06-06,24
35.5,-121,2010-06-07,13
35.5,-121,2010-06-08,15
35.5,-121,2010-06-09,20
35.5,-121,2010-08-21,13
35.5,-121,2010-09-08,12
35.5,-121,2010-10-23,23
35.5,-121,2010-10-24,18
35.5,-121,2010-10-29,24
35.5,-121,2010-11-20,15
35.5,-121,2010-12-04,24
35.5,-121,2010-12-05,16
35.5,-121,2010-12-09,23
35.5,-121,2010-12-11,18
35.5,-121,2010-12-18,24
35.5,-121,2010-12-19,24
35.5,-121,2010-12-20,24
35.5,-121,2010-12-22,14
35.5,-121,2010-12-25,13
35.75,-121.25,2010-01-12,12
35.75,-121.25,2010-01-18,19
35.75,-121.25,2010-01-21,12
35.75,-121.25,2010-02-05,12
35.75,-121.25,2010-02-24,24
35.75,-121.25,2010-03-30,18
35.75,-121.25,2010-03-31,13
35.75,-121.25,2010-04-11,14
35.75,-121.25,2010-06-01,24
35.75,-121.25,2010-06-02,24
35.75,-121.25,2010-06-03,24
35.75,-121.25,2010-06-04,24
35.75,-121.25,2010-06-05,24
35.75,-121.25,2010-06-06,24
35.75,-121.25,2010-06-07,16
35.75,-121.25,2010-06-08,14
35.75,-121.25,2010-06-09,20
35.75,-121.25,2010-08-21,13
35.75,-121.25,2010-09-08,13
35.75,-121.25,2010-10-23,24
35.75,-121.25,2010-10-24,18
35.75,-121.25,2010-10-29,23
35.75,-121.25,2010-11-20,14
35.75,-121.25,2010-12-02,13
35.75,-121.25,2010-12-04,24
35.75,-121.25,2010-12-05,16
35.75,-121.25,2010-12-09,23
35.75,-121.25,2010-12-11,17
35.75,-121.25,2010-12-14,13
35.75,-121.25,2010-12-18,24
35.75,-121.25,2010-12-19,24
35.75,-121.25,2010-12-20,24
35.75,-121.25,2010-12-22,13
35.75,-121.25,2010-12-25,13
36,-121.5,2010-01-12,13
36,-121.5,2010-01-18,18
36,-121.5,2010-02-24,23
36,-121.5,2010-02-26,12
36,-121.5,2010-03-30,17
36,-121.5,2010-03-31,12
36,-121.5,2010-04-11,14
36,-121.5,2010-06-01,24
36,-121.5,2010-06-02,24
36,-121.5,2010-06-03,24
36,-121.5,2010-06-04,24
36,-121.5,2010-06-05,24
36,-121.5,2010-06-06,24
36,-121.5,2010-06-07,17
36,-121.5,2010-06-08,14
36,-121.5,2010-06-09,19
36,-121.5,2010-08-21,13
36,-121.5,2010-08-30,13
36,-121.5,2010-09-08,13
36,-121.5,2010-10-23,23
36,-121.5,2010-10-24,18
36,-121.5,2010-10-29,21
36,-121.5,2010-11-07,12
36,-121.5,2010-11-20,13
36,-121.5,2010-12-02,13
36,-121.5,2010-12-04,23
36,-121.5,2010-12-05,16
36,-121.5,2010-12-09,23
36,-121.5,2010-12-11,16
36,-121.5,2010-12-14,13
36,-121.5,2010-12-18,24
36,-121.5,2010-12-19,24
36,-121.5,2010-12-20,23
36,-121.5,2010-12-22,12
36,-121.5,2010-12-25,13
36.25,-121.75,2010-01-12,14
36.25,-121.75,2010-01-18,16
36.25,-121.75,2010-02-24,21
36.25,-121.75,2010-02-26,12
36.25,-121.75,2010-03-30,17
36.25,-121.75,2010-04-11,15
36.25,-121.75,2010-06-01,24
36.25,-121.75,2010-06-02,24
36.25,-121.75,2010-06-03,24
36.25,-121.75,2010-06-04,24
36.25,-121.75,2010-06-05,24
36.25,-121.75,2010-06-06,24
36.25,-121.75,2010-06-07,19
36.25,-121.75,2010-06-08,14
36.25,-121.75,2010-06-09,18
36.25,-121.75,2010-08-21,13
36.25,-121.75,2010-08-30,14
36.25,-121.75,2010-09-08,12
36.25,-121.75,2010-10-23,21
36.25,-121.75,2010-10-24,18
36.25,-121.75,2010-10-29,24
36.25,-121.75,2010-11-06,12
36.25,-121.75,2010-11-07,13
36.25,-121.75,2010-11-20,12
36.25,-121.75,2010-12-02,13
36.25,-121.75,2010-12-04,22
36.25,-121.75,2010-12-05,16
36.25,-121.75,2010-12-09,23
36.25,-121.75,2010-12-11,15
36.25,-121.75,2010-12-14,13
36.25,-121.75,2010-12-18,24
36.25,-121.75,2010-12-19,24
36.25,-121.75,2010-12-20,22
36.25,-121.75,2010-12-22,12
36.25,-121.75,2010-12-25,13
36.5,-122,2010-01-12,17
36.5,-122,2010-01-18,17
36.5,-122,2010-02-24,20
36.5,-122,2010-02-26,13
36.5,-122,2010-03-30,18
36.5,-122,2010-04-11,16
36.5,-122,2010-06-01,24
36.5,-122,2010-06-02,24
36.5,-122,2010-06-03,24
36.5,-122,2010-06-04,24
36.5,-122,2010-06-05,24
36.5,-122,2010-06-06,24
36.5,-122,2010-06-07,23
36.5,-122,2010-06-08,13
36.5,-122,2010-06-09,18
36.5,-122,2010-08-21,13
36.5,-122,2010-08-30,14
36.5,-122,2010-10-23,19
36.5,-122,2010-10-24,18
36.5,-122,2010-10-29,24
36.5,-122,2010-11-06,14
36.5,-122,2010-11-07,13
36.5,-122,2010-12-02,12
36.5,-122,2010-12-04,20
36.5,-122,2010-12-05,15
36.5,-122,2010-12-09,23
36.5,-122,2010-12-11,13
36.5,-122,2010-12-14,13
36.5,-122,2010-12-18,24
36.5,-122,2010-12-19,24
36.5,-122,2010-12-20,18
36.5,-122,2010-12-22,12
36.5,-122,2010-12-25,13
36.75,-121.75,2010-01-12,15
36.75,-121.75,2010-01-18,14
36.75,-121.75,2010-01-19,12
36.75,-121.75,2010-01-25,12
36.75,-121.75,2010-02-24,20
36.75,-121.75,2010-02-26,13
36.75,-121.75,2010-03-30,23
36.75,-121.75,2010-04-11,15
36.75,-121.75,2010-05-31,12
36.75,-121.75,2010-06-01,24
36.75,-121.75,2010-06-02,24
36.75,-121.75,2010-06-03,24
36.75,-121.75,2010-06-04,24
36.75,-121.75,2010-06-05,24
36.75,-121.75,2010-06-06,24
36.75,-121.75,2010-06-07,24
36.75,-121.75,2010-06-08,12
36.75,-121.75,2010-06-09,18
36.75,-121.75,2010-08-21,13
36.75,-121.75,2010-08-30,13
36.75,-121.75,2010-09-08,12
36.75,-121.75,2010-10-23,20
36.75,-121.75,2010-10-24,18
36.75,-121.75,2010-10-29,24
36.75,-121.75,2010-11-06,13
36.75,-121.75,2010-11-07,14
36.75,-121.75,2010-12-02,12
36.75,-121.75,2010-12-04,18
36.75,-121.75,2010-12-05,14
36.75,-121.75,2010-12-09,23
36.75,-121.75,2010-12-11,14
36.75,-121.75,2010-12-14,13
36.75,-121.75,2010-12-18,24
36.75,-121.75,2010-12-19,24
36.75,-121.75,2010-12-20,19
36.75,-121.75,2010-12-25,13
37,-122.25,2010-01-12,15
37,-122.25,2010-01-18,18
37,-122.25,2010-01-25,15
37,-122.25,2010-02-24,18
37,-122.25,2010-02-26,14
37,-122.25,2010-03-29,14
37,-122.25,2010-03-30,21
37,-122.25,2010-04-11,15
37,-122.25,2010-05-31,15
37,-122.25,2010-06-01,24
37,-122.25,2010-06-02,24
37,-122.25,2010-06-03,24
37,-122.25,2010-06-04,24
37,-122.25,2010-06-05,24
37,-122.25,2010-06-06,24
37,-122.25,2010-06-07,24
37,-122.25,2010-06-09,18
37,-122.25,2010-08-30,14
37,-122.25,2010-10-23,20
37,-122.25,2010-10-24,18
37,-122.25,2010-10-28,13
37,-122.25,2010-10-29,24
37,-122.25,2010-11-06,13
37,-122.25,2010-11-07,15
37,-122.25,2010-12-02,12
37,-122.25,2010-12-04,19
37,-122.25,2010-12-05,14
37,-122.25,2010-12-08,12
37,-122.25,2010-12-09,23
37,-122.25,2010-12-11,12
37,-122.25,2010-12-14,14
37,-122.25,2010-12-18,24
37,-122.25,2010-12-19,24
37,-122.25,2010-12-20,15
